date,1. open,2. high,3. low,4. close,5. volume
2013-07-21,100.349,100.349,99.331,100.389,0.0
2013-07-18,100.5,100.853,99.87,100.522,0.0
2013-07-17,99.672,100.65,99.479,99.66,0.0
2013-07-16,99.16,99.924,99.081,99.16,0.0
2013-07-15,99.941,100.054,99.25,99.946,0.0
2013-07-14,99.203,100.454,99.073,99.197,0.0
2013-07-11,99.044,99.678,98.708,99.04,0.0
2013-07-10,98.552,99.59,98.298,98.551,0.0
2013-07-09,101.151,101.199,99.77,101.153,0.0
2013-07-08,100.842,101.29,100.836,100.85,0.0
2013-07-07,101.372,101.524,100.931,101.386,0.0
2013-07-04,100.25,101.096,99.905,100.22,0.0
2013-07-03,99.962,100.132,99.494,99.956,0.0
2013-07-02,100.759,100.836,99.258,100.733,0.0
2013-07-01,99.654,100.438,99.5,99.657,0.0
2013-06-30,99.411,99.84,99.187,99.38,0.0
2013-06-27,98.468,99.397,98.459,98.476,0.0
2013-06-26,97.8,98.566,97.59,97.77,0.0
2013-06-25,98.18,98.22,97.259,98.147,0.0
2013-06-24,97.506,98.04,97.039,97.531,0.0
2013-06-23,98.42,98.694,97.237,98.423,0.0
2013-06-20,97.147,98.114,96.857,97.141,0.0
2013-06-19,96.617,98.239,96.211,96.59,0.0
2013-06-18,95.51,95.64,94.83,95.517,0.0
2013-06-17,94.68,95.753,94.441,94.68,0.0
2013-06-16,94.259,95.106,94.181,94.242,0.0
2013-06-13,95.514,95.657,94.163,95.494,0.0
2013-06-12,95.93,95.93,93.825,95.929,0.0
2013-06-11,96.106,97.011,95.196,96.102,0.0
2013-06-10,98.844,98.963,96.579,98.849,0.0
2013-06-09,98.276,99.27,97.73,98.238,0.0
2013-06-06,97.356,97.773,95.206,97.327,0.0
2013-06-05,99.02,99.451,97.399,98.952,0.0
2013-06-04,100.258,100.414,99.072,100.25,0.0
2013-06-03,99.726,100.398,99.353,99.738,0.0
2013-06-02,100.474,100.707,98.863,100.476,0.0
2013-05-30,101.095,101.261,100.277,101.1,0.0
2013-05-29,100.953,101.782,100.5,100.916,0.0
2013-05-28,102.505,102.505,100.747,102.446,0.0
2013-05-27,101.117,102.484,101.117,101.105,0.0
2013-05-26,101.101,101.194,100.755,101.061,0.0
2013-05-23,102.414,102.557,100.876,102.41,0.0
2013-05-22,103.177,103.55,100.877,103.176,0.0
2013-05-21,102.435,103.548,102.36,102.442,0.0
2013-05-20,102.157,102.872,102.157,102.166,0.0
2013-05-19,102.732,102.88,102.333,102.701,0.0
2013-05-16,102.118,103.088,102.113,102.135,0.0
2013-05-15,102.213,102.676,101.85,102.258,0.0
2013-05-14,102.183,102.76,101.901,102.21,0.0
2013-05-13,101.67,102.261,101.29,101.667,0.0
2013-05-12,101.94,102.029,101.516,101.923,0.0
2013-05-09,100.838,101.949,100.742,100.765,0.0
2013-05-08,98.871,99.379,98.639,98.878,0.0
2013-05-07,98.78,99.127,98.61,98.776,0.0
2013-05-06,99.364,99.372,98.86,99.344,0.0
2013-05-05,99.106,99.439,99.04,99.1,0.0
2013-05-02,97.94,99.217,97.939,97.946,0.0
2013-05-01,97.12,98.347,97.099,97.132,0.0
2013-04-30,97.26,97.661,97.026,97.269,0.0
2013-04-29,97.882,98.113,97.078,97.864,0.0
2013-04-28,97.864,98.152,97.363,97.842,0.0
2013-04-25,99.328,99.35,97.561,99.342,0.0
2013-04-24,99.418,99.553,99.0,99.42,0.0
2013-04-23,99.636,99.731,99.21,99.677,0.0
2013-04-22,99.187,99.516,98.497,99.16,0.0
2013-04-21,99.814,99.88,99.066,99.797,0.0
2013-04-18,98.222,99.329,98.115,98.203,0.0
2013-04-17,98.06,98.502,97.64,98.029,0.0
2013-04-16,97.607,98.42,97.524,97.61,0.0
2013-04-15,96.801,98.151,96.589,96.8,0.0
2013-04-14,98.441,98.684,97.623,98.406,0.0
2013-04-11,99.638,99.72,98.727,99.621,0.0
2013-04-10,99.663,99.76,99.143,99.666,0.0
2013-04-09,98.982,99.694,98.923,98.95,0.0
2013-04-08,99.32,99.486,98.639,99.28,0.0
2013-04-07,98.785,99.016,98.3,98.751,0.0
2013-04-04,96.429,97.2,95.817,96.437,0.0
2013-04-03,92.859,96.4,92.738,92.889,0.0
2013-04-02,93.33,93.672,92.8,93.362,0.0
2013-04-01,93.16,93.529,92.615,93.18,0.0
2013-03-31,94.262,94.346,93.18,94.282,0.0
2013-03-28,94.183,94.255,93.992,94.19,0.0
2013-03-27,94.31,94.424,93.87,94.316,0.0
2013-03-26,94.62,94.881,94.072,94.635,0.0
2013-03-25,93.942,94.44,93.87,93.963,0.0
2013-03-24,94.849,94.95,94.364,94.828,0.0
2013-03-21,94.91,95.055,94.221,94.91,0.0
2013-03-20,95.93,96.024,95.073,95.955,0.0
2013-03-19,95.06,95.64,94.832,95.05,0.0
2013-03-18,95.344,95.718,94.77,95.343,0.0
2013-03-17,94.911,95.18,94.32,94.889,0.0
2013-03-14,95.95,96.257,95.16,95.962,0.0
2013-03-13,96.02,96.564,95.704,96.02,0.0
2013-03-12,95.83,96.239,95.48,95.82,0.0
2013-03-11,96.63,96.677,95.646,96.619,0.0
2013-03-10,96.185,96.233,95.98,96.17,0.0
2013-03-07,94.898,96.487,94.843,94.928,0.0
2013-03-06,93.92,94.74,93.81,93.927,0.0
2013-03-05,93.27,93.657,93.02,93.289,0.0
2013-03-04,93.397,93.505,92.93,93.401,0.0
2013-03-03,93.553,93.718,93.281,93.564,0.0
2013-02-28,92.57,93.472,92.452,92.582,0.0
2013-02-27,92.31,92.651,92.003,92.303,0.0
2013-02-26,92.1,92.238,91.186,92.11,0.0
2013-02-25,92.36,92.733,91.424,92.397,0.0
2013-02-24,94.231,94.302,93.695,94.22,0.0
2013-02-21,93.15,93.485,92.92,93.15,0.0
2013-02-20,93.65,93.848,92.81,93.66,0.0
2013-02-19,93.708,93.752,93.14,93.708,0.0
2013-02-18,93.61,93.904,93.358,93.65,0.0
2013-02-17,93.75,94.182,93.702,93.722,0.0
2013-02-14,92.95,93.797,92.22,92.957,0.0
2013-02-13,93.222,93.699,92.96,93.256,0.0
2013-02-12,93.3,93.75,92.828,93.305,0.0
2013-02-11,94.18,94.388,92.979,94.191,0.0
2013-02-10,92.54,93.494,92.45,92.535,0.0
2013-02-07,93.608,93.712,92.201,93.633,0.0
2013-02-06,93.43,93.9,93.093,93.435,0.0
2013-02-05,93.57,94.025,93.308,93.57,0.0
2013-02-04,92.15,93.502,92.119,92.153,0.0
2013-02-03,92.772,93.17,92.518,92.77,0.0
2013-01-31,91.7,92.553,91.614,91.707,0.0
2013-01-30,91.0,91.221,90.739,91.021,0.0
2013-01-29,90.77,91.398,90.749,90.79,0.0
2013-01-28,90.43,90.99,90.333,90.46,0.0
2013-01-27,91.181,91.181,90.554,91.179,0.0
2013-01-24,90.54,91.18,90.289,90.558,0.0
2013-01-23,88.57,89.983,88.407,88.58,0.0
2013-01-22,88.528,88.761,88.05,88.529,0.0
2013-01-21,89.626,90.027,88.375,89.6,0.0
2013-01-20,90.174,90.174,89.357,90.181,0.0
2013-01-17,89.81,90.161,89.637,89.821,0.0
2013-01-16,88.667,89.543,88.14,88.63,0.0
2013-01-15,88.746,88.76,87.799,88.75,0.0
2013-01-14,89.45,89.617,88.305,89.46,0.0
2013-01-13,89.492,89.63,89.072,89.523,0.0
2013-01-10,89.29,89.409,88.75,89.246,0.0
2013-01-09,88.116,88.314,87.99,88.133,0.0
2013-01-08,86.907,87.86,86.907,86.868,0.0
2013-01-07,87.278,87.74,87.039,87.253,0.0
2013-01-06,88.208,88.214,87.614,88.198,0.0
2013-01-03,87.704,88.381,87.557,87.74,0.0
2013-01-02,87.251,87.302,86.773,87.275,0.0
2013-01-01,86.61,87.3,86.532,86.6,0.0
2012-12-31,86.642,86.75,86.64,86.72,0.0
2012-12-30,85.961,86.464,85.86,85.96,0.0
2012-12-27,86.499,86.537,85.94,86.507,0.0
2012-12-26,85.677,86.124,85.602,85.668,0.0
2012-12-25,85.02,85.62,84.758,85.0,0.0
2012-12-24,84.78,84.88,84.676,84.84,0.0
2012-12-23,84.409,84.761,84.314,84.41,0.0
2012-12-20,84.42,84.435,83.862,84.42,0.0
2012-12-19,84.204,84.423,83.87,84.226,0.0
2012-12-18,84.352,84.609,84.208,84.361,0.0
2012-12-17,83.926,84.061,83.81,83.903,0.0
2012-12-16,84.123,84.142,83.6,84.158,0.0
2012-12-13,83.673,83.955,83.347,83.667,0.0
2012-12-12,83.217,83.66,83.187,83.21,0.0
2012-12-11,82.527,82.933,82.493,82.52,0.0
2012-12-10,82.37,82.541,82.298,82.35,0.0
2012-12-09,82.57,82.584,82.118,82.56,0.0
2012-12-06,82.45,82.805,82.218,82.43,0.0
2012-12-05,82.43,82.6,82.311,82.436,0.0
2012-12-04,81.817,82.323,81.807,81.816,0.0
2012-12-03,82.15,82.175,81.8,82.133,0.0
2012-12-02,82.454,82.458,82.001,82.456,0.0
2012-11-29,82.142,82.729,82.05,82.151,0.0
2012-11-28,82.163,82.207,81.918,82.15,0.0
2012-11-27,82.093,82.21,81.707,82.08,0.0
2012-11-26,81.888,82.304,81.888,81.873,0.0
2012-11-25,82.56,82.61,81.927,82.546,0.0
2012-11-22,82.369,82.48,82.074,82.359,0.0
2012-11-21,82.575,82.83,82.27,82.574,0.0
2012-11-20,81.735,82.517,81.729,81.755,0.0
2012-11-19,81.359,81.72,81.13,81.35,0.0
2012-11-18,81.555,81.568,81.078,81.526,0.0
2012-11-15,81.111,81.29,80.907,81.12,0.0
2012-11-14,80.19,81.424,80.13,80.2,0.0
2012-11-13,79.451,80.31,79.39,79.46,0.0
2012-11-12,79.604,79.635,79.198,79.598,0.0
2012-11-11,79.464,79.55,79.347,79.46,0.0
2012-11-08,79.463,79.607,79.075,79.479,0.0
2012-11-07,79.97,79.999,79.77,79.97,0.0
2012-11-06,80.281,80.396,79.8,80.29,0.0
2012-11-05,80.15,80.311,79.97,80.16,0.0
2012-11-04,80.496,80.562,80.19,80.5,0.0
2012-11-01,80.216,80.664,80.186,80.22,0.0
2012-10-31,79.86,80.164,79.84,79.86,0.0
2012-10-30,79.67,79.95,79.509,79.684,0.0
2012-10-29,79.764,79.994,79.284,79.764,0.0
2012-10-28,79.611,79.781,79.531,79.65,0.0
2012-10-25,80.209,80.26,79.487,80.235,0.0
2012-10-24,79.82,80.326,79.81,79.838,0.0
2012-10-23,79.832,79.914,79.701,79.82,0.0
2012-10-22,79.977,79.977,79.705,79.99,0.0
2012-10-21,79.25,79.867,79.21,79.257,0.0
2012-10-18,79.316,79.406,79.101,79.308,0.0
2012-10-17,79.05,79.443,78.994,79.06,0.0
2012-10-16,78.859,78.859,78.59,78.825,0.0
2012-10-15,78.774,78.953,78.718,78.789,0.0
2012-10-14,78.476,78.837,78.31,78.468,0.0
2012-10-11,78.41,78.52,78.267,78.402,0.0
2012-10-10,78.07,78.574,77.929,78.075,0.0
2012-10-09,78.213,78.368,78.159,78.219,0.0
2012-10-08,78.289,78.43,78.139,78.286,0.0
2012-10-07,78.691,78.691,78.08,78.702,0.0
2012-10-04,78.514,78.857,78.28,78.484,0.0
2012-10-03,78.44,78.712,78.37,78.415,0.0
2012-10-02,78.201,78.583,78.121,78.215,0.0
2012-10-01,78.048,78.19,77.966,78.041,0.0
2012-09-30,77.96,78.13,77.766,77.959,0.0
2012-09-27,77.61,77.963,77.431,77.61,0.0
2012-09-26,77.685,77.736,77.594,77.698,0.0
2012-09-25,77.727,77.865,77.58,77.728,0.0
2012-09-24,77.86,77.92,77.65,77.864,0.0
2012-09-23,78.113,78.15,77.82,78.08,0.0
2012-09-20,78.203,78.358,78.12,78.2,0.0
2012-09-19,78.39,78.44,78.01,78.397,0.0
2012-09-18,78.766,79.2,78.253,78.77,0.0
2012-09-17,78.664,78.759,78.52,78.673,0.0
2012-09-16,78.328,78.912,78.157,78.333,0.0
2012-09-13,77.64,78.33,77.512,77.648,0.0
2012-09-12,77.808,77.83,77.37,77.83,0.0
2012-09-11,77.763,77.959,77.744,77.75,0.0
2012-09-10,78.23,78.24,77.728,78.226,0.0
2012-09-09,78.243,78.32,78.181,78.219,0.0
2012-09-06,78.89,79.004,78.024,78.89,0.0
2012-09-05,78.41,79.011,78.36,78.42,0.0
2012-09-04,78.468,78.525,78.291,78.47,0.0
2012-09-03,78.328,78.46,78.288,78.339,0.0
2012-09-02,78.3,78.392,78.198,78.29,0.0
2012-08-30,78.529,78.6,78.222,78.53,0.0
2012-08-29,78.73,78.73,78.486,78.72,0.0
2012-08-28,78.557,78.78,78.469,78.57,0.0
2012-08-27,78.75,78.762,78.448,78.75,0.0
2012-08-26,78.694,78.839,78.64,78.73,0.0
2012-08-23,78.59,78.7,78.44,78.6,0.0
2012-08-22,78.52,78.681,78.358,78.539,0.0
2012-08-21,79.253,79.353,79.147,79.242,0.0
2012-08-20,79.34,79.52,79.24,79.33,0.0
2012-08-19,79.52,79.647,79.318,79.51,0.0
2012-08-16,79.26,79.56,79.224,79.25,0.0
2012-08-15,78.994,79.382,78.99,78.99,0.0
2012-08-14,78.83,79.047,78.616,78.815,0.0
2012-08-13,78.32,78.912,78.316,78.33,0.0
2012-08-12,78.25,78.359,78.153,78.25,0.0
2012-08-09,78.58,78.633,78.157,78.61,0.0
2012-08-08,78.407,78.78,78.283,78.4,0.0
2012-08-07,78.61,78.627,78.23,78.61,0.0
2012-08-06,78.2,78.721,78.147,78.2,0.0
2012-08-05,78.6,78.6,78.15,78.61,0.0
2012-08-02,78.22,78.76,78.06,78.22,0.0
2012-08-01,78.369,78.527,78.14,78.38,0.0
2012-07-31,78.117,78.25,77.92,78.12,0.0
2012-07-30,78.121,78.3,78.03,78.101,0.0
2012-07-29,78.49,78.52,78.112,78.5,0.0
2012-07-26,78.308,78.63,78.06,78.324,0.0
2012-07-25,78.113,78.27,78.036,78.103,0.0
2012-07-24,78.122,78.275,78.06,78.107,0.0
2012-07-23,78.269,78.334,78.1,78.311,0.0
2012-07-22,78.47,78.47,77.97,78.45,0.0
2012-07-19,78.728,78.8,78.466,78.74,0.0
2012-07-18,78.794,78.794,78.468,78.799,0.0
2012-07-17,79.085,79.111,78.78,79.096,0.0
2012-07-16,78.83,79.161,78.807,78.82,0.0
2012-07-15,79.18,79.2,78.701,79.17,0.0
2012-07-12,79.307,79.39,79.116,79.31,0.0
2012-07-11,79.593,79.84,79.18,79.61,0.0
2012-07-10,79.34,79.742,79.13,79.35,0.0
2012-07-09,79.567,79.567,79.208,79.558,0.0
2012-07-08,79.492,79.736,79.468,79.478,0.0
2012-07-05,79.857,80.01,79.502,79.86,0.0
2012-07-04,79.934,80.093,79.564,79.94,0.0
2012-07-03,79.85,79.87,79.596,79.84,0.0
2012-07-02,79.443,79.918,79.429,79.44,0.0
2012-07-01,79.849,79.852,79.305,79.839,0.0
2012-06-28,79.305,79.951,79.17,79.313,0.0
2012-06-27,79.68,79.68,79.22,79.685,0.0
2012-06-26,79.452,79.85,79.357,79.46,0.0
2012-06-25,79.64,79.782,79.245,79.65,0.0
2012-06-24,80.567,80.567,79.431,80.56,0.0
2012-06-21,80.06,80.557,80.057,80.02,0.0
2012-06-20,79.424,80.301,79.38,79.421,0.0
2012-06-19,79.06,79.565,78.781,79.034,0.0
2012-06-18,79.019,79.045,78.851,79.0,0.0
2012-06-17,79.066,79.288,78.866,79.052,0.0
2012-06-14,79.41,79.492,78.606,79.422,0.0
2012-06-13,79.377,79.46,79.163,79.372,0.0
2012-06-12,79.531,79.735,79.32,79.527,0.0
2012-06-11,79.312,79.68,79.159,79.307,0.0
2012-06-10,79.56,79.72,79.351,79.56,0.0
2012-06-07,79.699,79.71,79.128,79.69,0.0
2012-06-06,79.271,79.763,79.209,79.27,0.0
2012-06-05,78.73,79.258,78.613,78.73,0.0
2012-06-04,78.348,78.897,78.146,78.361,0.0
2012-06-03,78.063,78.355,77.97,78.1,0.0
2012-05-31,78.537,78.622,77.66,78.528,0.0
2012-05-30,78.966,78.975,78.214,78.982,0.0
2012-05-29,79.517,79.56,78.859,79.5,0.0
2012-05-28,79.58,79.63,79.383,79.561,0.0
2012-05-27,79.592,79.618,79.326,79.59,0.0
2012-05-24,79.662,79.815,79.486,79.66,0.0
2012-05-23,79.457,79.55,79.336,79.42,0.0
2012-05-22,80.002,80.046,79.23,80.004,0.0
2012-05-21,79.41,79.98,79.299,79.41,0.0
2012-05-20,79.161,79.439,79.114,79.17,0.0
2012-05-17,79.404,79.46,79.039,79.408,0.0
2012-05-16,80.368,80.372,79.2,80.35,0.0
2012-05-15,80.31,80.54,80.27,80.325,0.0
2012-05-14,79.866,80.134,79.8,79.85,0.0
2012-05-13,80.02,80.17,79.678,80.03,0.0
2012-05-10,79.893,79.985,79.737,79.869,0.0
2012-05-09,79.699,79.966,79.594,79.71,0.0
2012-05-08,79.871,79.93,79.437,79.86,0.0
2012-05-07,79.912,80.072,79.701,79.92,0.0
2012-05-06,79.819,79.974,79.72,79.818,0.0
2012-05-03,80.212,80.368,79.81,80.21,0.0
2012-05-02,80.12,80.529,80.099,80.121,0.0
2012-05-01,80.22,80.581,80.049,80.21,0.0
2012-04-30,79.93,80.288,79.63,79.921,0.0
2012-04-29,80.35,80.37,79.724,80.35,0.0
2012-04-26,81.067,81.417,80.41,81.058,0.0
2012-04-25,81.321,81.408,80.67,81.3,0.0
2012-04-24,81.386,81.554,81.099,81.39,0.0
2012-04-23,81.08,81.253,80.847,81.08,0.0
2012-04-22,81.6,81.6,80.97,81.6,0.0
2012-04-19,81.626,81.772,81.49,81.609,0.0
2012-04-18,81.31,81.717,81.28,81.3,0.0
2012-04-17,81.06,81.546,81.006,81.06,0.0
2012-04-16,80.39,80.791,80.366,80.381,0.0
2012-04-15,80.91,80.98,80.33,80.902,0.0
2012-04-12,80.92,81.168,80.84,80.93,0.0
2012-04-11,80.998,81.114,80.804,81.008,0.0
2012-04-10,80.67,81.107,80.584,80.694,0.0
2012-04-09,81.636,81.84,80.85,81.643,0.0
2012-04-08,81.282,81.536,81.22,81.33,0.0
2012-04-05,82.2,82.54,81.356,82.27,0.0
2012-04-04,82.416,82.43,81.83,82.44,0.0
2012-04-03,82.842,82.93,82.103,82.83,0.0
2012-04-02,81.666,82.392,81.666,81.54,0.0
2012-04-01,82.865,83.281,81.912,82.87,0.0
2012-03-29,82.292,82.422,81.85,82.273,0.0
2012-03-28,82.827,82.865,81.978,82.832,0.0
2012-03-27,83.058,83.173,82.63,83.048,0.0
2012-03-26,83.015,83.375,82.653,82.987,0.0
2012-03-25,82.581,82.982,82.55,82.589,0.0
2012-03-22,82.522,82.934,82.02,82.51,0.0
2012-03-21,83.192,83.451,82.55,83.203,0.0
2012-03-20,83.67,84.081,83.537,83.65,0.0
2012-03-19,83.378,83.815,83.33,83.37,0.0
2012-03-18,83.44,83.55,83.02,83.45,0.0
2012-03-15,83.495,83.938,83.243,83.492,0.0
2012-03-14,83.812,84.152,83.197,83.84,0.0
2012-03-13,82.963,83.76,82.957,82.96,0.0
2012-03-12,82.374,82.85,81.986,82.363,0.0
2012-03-11,82.36,82.42,82.1,82.373,0.0
2012-03-08,81.583,82.479,81.478,81.58,0.0
2012-03-07,81.32,81.72,81.18,81.338,0.0
2012-03-06,80.62,80.955,80.586,80.66,0.0
2012-03-05,81.531,81.57,80.72,81.518,0.0
2012-03-04,81.586,81.776,81.16,81.627,0.0
2012-03-01,81.08,81.69,81.08,81.12,0.0
2012-02-29,81.28,81.32,80.859,81.276,0.0
2012-02-28,80.48,80.862,80.24,80.48,0.0
2012-02-27,80.47,80.778,80.032,80.464,0.0
2012-02-26,81.47,81.47,80.146,81.471,0.0
2012-02-23,79.943,80.771,79.937,79.93,0.0
2012-02-22,80.258,80.335,80.04,80.28,0.0
2012-02-21,79.84,80.368,79.76,79.83,0.0
2012-02-20,79.6,79.84,79.55,79.586,0.0
2012-02-19,79.79,79.79,79.367,79.788,0.0
2012-02-16,78.835,79.38,78.821,78.824,0.0
2012-02-15,78.49,78.926,78.352,78.48,0.0
2012-02-14,78.392,78.63,78.197,78.36,0.0
2012-02-13,77.502,78.44,77.502,77.51,0.0
2012-02-12,77.693,77.775,77.39,77.7,0.0
2012-02-09,77.652,77.81,77.536,77.632,0.0
2012-02-08,77.057,77.409,77.033,77.06,0.0
2012-02-07,76.767,77.17,76.74,76.79,0.0
2012-02-06,76.55,76.942,76.519,76.55,0.0
2012-02-05,76.55,76.79,76.489,76.551,0.0
2012-02-02,76.18,76.73,76.13,76.18,0.0
2012-02-01,76.2,76.2,76.05,76.189,0.0
2012-01-31,76.38,76.41,76.15,76.27,0.0
2012-01-30,76.38,76.41,76.15,76.36,0.0
2012-01-29,76.73,76.773,76.3,76.732,0.0
2012-01-26,77.463,77.463,76.707,77.46,0.0
2012-01-25,77.782,77.802,77.293,77.77,0.0
2012-01-24,77.67,78.28,77.67,77.687,0.0
2012-01-23,76.989,77.83,76.94,77.0,0.0
2012-01-22,76.97,77.076,76.859,76.96,0.0
2012-01-19,77.076,77.29,77.057,77.08,0.0
2012-01-18,76.78,77.07,76.69,76.767,0.0
2012-01-17,76.81,76.862,76.64,76.82,0.0
2012-01-16,76.81,76.87,76.569,76.82,0.0
2012-01-15,76.92,76.92,76.67,76.91,0.0
2012-01-12,76.78,76.996,76.65,76.779,0.0
2012-01-11,76.871,76.973,76.671,76.858,0.0
2012-01-10,76.849,77.032,76.847,76.85,0.0
2012-01-09,76.87,76.901,76.76,76.86,0.0
2012-01-08,76.933,77.0,76.759,76.91,0.0
2012-01-05,77.159,77.309,77.016,77.151,0.0
2012-01-04,76.711,77.13,76.67,76.71,0.0
2012-01-03,76.732,76.814,76.6,76.722,0.0
2012-01-02,76.934,76.954,76.653,76.93,0.0
2012-01-01,77.05,77.09,76.87,77.02,0.0
2011-12-29,77.659,77.73,76.953,77.659,0.0
2011-12-28,77.93,77.93,77.67,77.946,0.0
2011-12-27,77.866,77.9,77.559,77.87,0.0
2011-12-26,77.988,78.01,77.78,78.03,0.0
2011-12-25,78.08,78.1,77.87,78.08,0.0
2011-12-22,78.16,78.22,77.99,78.16,0.0
2011-12-21,78.07,78.19,77.994,78.07,0.0
2011-12-20,77.84,77.935,77.682,77.84,0.0
2011-12-19,78.004,78.055,77.717,78.01,0.0
2011-12-18,77.81,78.149,77.787,77.81,0.0
2011-12-15,77.815,77.955,77.73,77.84,0.0
2011-12-14,78.1,78.12,77.71,78.108,0.0
2011-12-13,77.97,78.14,77.9,77.961,0.0
2011-12-12,77.926,77.951,77.64,77.939,0.0
2011-12-11,77.61,77.988,77.583,77.612,0.0
2011-12-08,77.679,77.77,77.54,77.68,0.0
2011-12-07,77.65,77.69,77.163,77.673,0.0
2011-12-06,77.74,77.778,77.62,77.75,0.0
2011-12-05,77.8,77.845,77.64,77.812,0.0
2011-12-04,78.09,78.09,77.783,78.08,0.0
2011-12-01,77.756,78.008,77.72,77.75,0.0
2011-11-30,77.563,77.8,77.48,77.583,0.0
2011-11-29,77.969,78.15,77.324,77.96,0.0
2011-11-28,78.078,78.278,77.62,78.081,0.0
2011-11-27,77.668,78.224,77.57,77.667,0.0
2011-11-24,77.171,77.728,77.16,77.166,0.0
2011-11-23,77.253,77.253,76.99,77.272,0.0
2011-11-22,76.976,77.423,76.92,76.97,0.0
2011-11-21,76.93,77.28,76.82,76.9,0.0
2011-11-20,76.85,76.97,76.74,76.839,0.0
2011-11-17,76.974,77.022,76.561,76.958,0.0
2011-11-16,77.08,77.08,76.88,77.061,0.0
2011-11-15,77.063,77.13,76.86,77.06,0.0
2011-11-14,77.09,77.324,76.909,77.079,0.0
2011-11-13,77.143,77.237,76.803,77.156,0.0
2011-11-10,77.649,77.661,77.054,77.652,0.0
2011-11-09,77.773,77.862,77.52,77.758,0.0
2011-11-08,77.717,77.76,77.53,77.708,0.0
2011-11-07,78.073,78.08,77.627,78.077,0.0
2011-11-06,78.16,78.175,77.98,78.13,0.0
2011-11-03,78.03,78.254,77.97,78.053,0.0
2011-11-02,78.124,78.158,77.9,78.139,0.0
2011-11-01,78.28,78.313,77.964,78.306,0.0
2011-10-31,78.324,78.949,78.027,78.308,0.0
2011-10-30,75.75,79.52,75.57,75.74,0.0
2011-10-27,75.92,75.974,75.68,75.93,0.0
2011-10-26,76.188,76.26,75.65,76.184,0.0
2011-10-25,76.107,76.15,75.72,76.109,0.0
2011-10-24,76.137,76.26,75.762,76.132,0.0
2011-10-23,76.24,76.435,76.009,76.21,0.0
2011-10-20,76.859,76.9,75.96,76.86,0.0
2011-10-19,76.802,77.074,76.66,76.8,0.0
2011-10-18,76.77,76.85,76.64,76.777,0.0
2011-10-17,76.832,76.871,76.61,76.831,0.0
2011-10-16,77.22,77.432,76.64,77.22,0.0
2011-10-13,76.898,77.418,76.85,76.88,0.0
2011-10-12,77.191,77.22,76.673,77.18,0.0
2011-10-11,76.67,77.473,76.356,76.667,0.0
2011-10-10,76.668,76.745,76.58,76.66,0.0
2011-10-09,76.77,76.84,76.563,76.77,0.0
2011-10-06,76.658,76.905,76.58,76.658,0.0
2011-10-05,76.782,76.83,76.57,76.782,0.0
2011-10-04,76.78,77.036,76.61,76.76,0.0
2011-10-03,76.6,76.91,76.51,76.592,0.0
2011-10-02,77.21,77.231,76.52,77.19,0.0
2011-09-29,76.75,77.13,76.502,76.765,0.0
2011-09-28,76.549,76.948,76.411,76.54,0.0
2011-09-27,76.821,76.854,76.31,76.808,0.0
2011-09-26,76.32,76.69,76.26,76.336,0.0
2011-09-25,76.51,76.752,76.23,76.54,0.0
2011-09-22,76.307,76.346,76.13,76.306,0.0
2011-09-21,76.536,76.93,76.14,76.538,0.0
2011-09-20,76.45,76.601,76.134,76.463,0.0
2011-09-19,76.57,76.753,76.403,76.596,0.0
2011-09-18,76.91,76.969,76.346,76.91,0.0
2011-09-15,76.722,76.961,76.66,76.734,0.0
2011-09-14,76.67,77.076,76.55,76.677,0.0
2011-09-13,76.93,77.018,76.65,76.932,0.0
2011-09-12,77.186,77.238,76.78,77.18,0.0
2011-09-11,77.47,77.58,76.74,77.463,0.0
2011-09-08,77.502,77.845,77.097,77.508,0.0
2011-09-07,77.319,77.44,77.13,77.301,0.0
2011-09-06,77.62,77.623,77.071,77.618,0.0
2011-09-05,76.9,77.563,76.71,76.902,0.0
2011-09-04,76.892,76.962,76.68,76.902,0.0
2011-09-01,76.859,76.952,76.56,76.86,0.0
2011-08-31,76.746,77.191,76.696,76.73,0.0
2011-08-30,76.69,76.825,76.422,76.701,0.0
2011-08-29,76.947,76.98,76.647,76.933,0.0
2011-08-28,76.698,76.998,76.568,76.682,0.0
2011-08-25,77.41,77.46,76.5,77.435,0.0
2011-08-24,77.037,77.45,76.841,77.053,0.0
2011-08-23,76.65,76.862,76.46,76.66,0.0
2011-08-22,76.837,76.926,76.46,76.832,0.0
2011-08-21,76.78,77.163,76.53,76.786,0.0
2011-08-18,76.633,76.884,76.02,76.637,0.0
2011-08-17,76.539,76.685,76.44,76.547,0.0
2011-08-16,76.76,76.79,76.41,76.754,0.0
2011-08-15,76.84,76.919,76.65,76.84,0.0
2011-08-14,76.819,77.07,76.58,76.82,0.0
2011-08-11,76.86,77.002,76.5,76.86,0.0
2011-08-10,76.757,77.199,76.31,76.759,0.0
2011-08-09,77.05,77.131,76.348,77.05,0.0
2011-08-08,77.578,77.821,76.972,77.585,0.0
2011-08-07,78.245,78.39,77.52,78.254,0.0
2011-08-04,79.286,79.323,78.34,79.29,0.0
2011-08-03,77.109,80.226,77.012,77.112,0.0
2011-08-02,77.33,77.39,76.799,77.335,0.0
2011-08-01,77.4,77.63,77.079,77.46,0.0
2011-07-31,77.21,77.985,76.369,77.213,0.0
2011-07-28,77.73,77.84,77.01,77.73,0.0
