2021.08.03,1.1873799999999999,1.18785,1.18702,1.18716,1852
2021.08.03,1.18737,1.18749,1.18721,1.18739,589
2021.08.03,1.18682,1.18759,1.18682,1.18736,658
2021.08.03,1.18669,1.18727,1.18669,1.18692,1075
2021.08.02,1.18709,1.18718,1.1865700000000001,1.18669,1509
2021.08.02,1.18735,1.1875,1.1866,1.18708,1769
2021.08.02,1.1868100000000001,1.18736,1.18671,1.18736,1278
2021.08.02,1.1869299999999998,1.18696,1.1865,1.1868,2107
2021.08.02,1.18727,1.1873,1.18664,1.1869399999999999,3524
2021.08.02,1.18783,1.18858,1.1872200000000002,1.18728,4236
2021.08.02,1.1880600000000001,1.1889,1.18759,1.18782,7131
2021.08.02,1.18728,1.18876,1.18723,1.1880600000000001,4415
2021.08.02,1.18895,1.18902,1.1871399999999999,1.18729,4132
2021.08.02,1.18907,1.18926,1.18804,1.18896,2532
2021.08.02,1.18953,1.18967,1.18866,1.18908,2578
2021.08.02,1.18845,1.18955,1.18811,1.1895200000000001,2810
2021.08.02,1.18813,1.1888299999999998,1.18781,1.18846,3030
2021.08.02,1.18824,1.18872,1.1878600000000001,1.18812,3854
2021.08.02,1.18721,1.18839,1.1864,1.18825,4016
2021.08.02,1.1870399999999999,1.1875200000000001,1.1866,1.18718,1544
2021.08.02,1.1871399999999999,1.18733,1.18702,1.18703,596
2021.08.02,1.18713,1.18727,1.18687,1.18711,944
2021.08.02,1.18631,1.1871399999999999,1.18587,1.1871200000000002,2340
2021.08.02,1.18689,1.18697,1.18608,1.18632,2594
2021.08.02,1.18661,1.1871200000000002,1.18623,1.18688,2176
2021.08.02,1.1868,1.18682,1.1862,1.18662,1036
2021.08.02,1.18635,1.1869399999999999,1.18612,1.18682,1054
2021.08.02,1.1856,1.18659,1.1856,1.1863700000000001,145
2021.07.30,1.1862,1.18753,1.1859899999999999,1.1872,3149
2021.07.30,1.18559,1.18639,1.18547,1.1861899999999999,1767
2021.07.30,1.1861,1.18626,1.18537,1.1856,2388
2021.07.30,1.1858899999999999,1.18626,1.18554,1.18611,2419
2021.07.30,1.1863700000000001,1.18638,1.18583,1.1858799999999998,2642
2021.07.30,1.1858799999999998,1.18654,1.1855200000000001,1.18638,4541
2021.07.30,1.18779,1.18826,1.1851399999999999,1.18587,8239
2021.07.30,1.18791,1.1886299999999999,1.1874799999999999,1.1877799999999998,5673
2021.07.30,1.18835,1.18973,1.18772,1.1879,4369
2021.07.30,1.19008,1.19045,1.1882,1.1883299999999999,4372
2021.07.30,1.1897,1.19028,1.18841,1.1900899999999999,4372
2021.07.30,1.19065,1.19085,1.18957,1.18969,3387
2021.07.30,1.1895200000000001,1.1907299999999998,1.18928,1.19066,3191
2021.07.30,1.18854,1.18955,1.18839,1.18953,3590
2021.07.30,1.18782,1.18856,1.18749,1.18855,2991
2021.07.30,1.18782,1.1879600000000001,1.1875,1.18783,2031
2021.07.30,1.18781,1.18813,1.18776,1.18783,917
2021.07.30,1.18804,1.18829,1.18773,1.18782,1836
2021.07.30,1.1882,1.18844,1.18785,1.1880600000000001,2284
2021.07.30,1.18814,1.1884299999999999,1.1879,1.18821,2614
2021.07.30,1.189,1.18917,1.18813,1.18813,3122
2021.07.30,1.18906,1.1894200000000001,1.18895,1.18902,619
2021.07.30,1.1885,1.1891,1.1884,1.18905,856
2021.07.30,1.1886,1.18877,1.18759,1.18855,265
2021.07.29,1.18879,1.18887,1.18836,1.1886,2471
2021.07.29,1.1891100000000001,1.18926,1.18872,1.18878,1627
2021.07.29,1.18869,1.1891200000000002,1.18858,1.1891200000000002,1416
2021.07.29,1.18844,1.18874,1.18798,1.18868,2158
2021.07.29,1.18856,1.18859,1.18782,1.18845,2085
2021.07.29,1.18854,1.18908,1.18814,1.18855,3238
2021.07.29,1.18844,1.1889,1.18769,1.18855,4829
2021.07.29,1.18838,1.18848,1.18757,1.1884299999999999,5247
2021.07.29,1.18715,1.18852,1.18708,1.18839,5457
2021.07.29,1.1875,1.18766,1.18698,1.18713,2615
2021.07.29,1.1874,1.18801,1.18723,1.18749,2828
2021.07.29,1.18764,1.18777,1.1869100000000001,1.1874200000000001,2959
2021.07.29,1.1868299999999998,1.18793,1.18645,1.18763,4094
2021.07.29,1.1852200000000002,1.18697,1.18516,1.18682,3787
2021.07.29,1.18555,1.18635,1.185,1.18521,4027
2021.07.29,1.18563,1.18597,1.18545,1.18554,1486
2021.07.29,1.1854200000000001,1.18587,1.18533,1.1856200000000001,1015
2021.07.29,1.18543,1.18579,1.18506,1.18541,1890
2021.07.29,1.18495,1.18574,1.18462,1.18544,2542
2021.07.29,1.1843299999999999,1.18497,1.18416,1.1849299999999998,2888
2021.07.29,1.1845299999999999,1.1846700000000001,1.18405,1.18434,1555
2021.07.29,1.18444,1.18468,1.18431,1.18454,1204
2021.07.29,1.1841899999999999,1.1845299999999999,1.18418,1.18445,755
2021.07.29,1.18423,1.18439,1.18381,1.1841899999999999,598
2021.07.28,1.18472,1.18487,1.1840899999999999,1.1842700000000002,2474
2021.07.28,1.18384,1.1849,1.18305,1.1847299999999998,6938
2021.07.28,1.1811,1.18428,1.1772,1.18385,24764
2021.07.28,1.18141,1.1818,1.1810100000000001,1.1811200000000002,1854
2021.07.28,1.1809100000000001,1.1815799999999999,1.18066,1.1814200000000001,2249
2021.07.28,1.1799600000000001,1.1811200000000002,1.17973,1.18092,3682
2021.07.28,1.1786299999999998,1.18051,1.17845,1.17995,4850
2021.07.28,1.17985,1.18035,1.17831,1.17864,5239
2021.07.28,1.18098,1.18108,1.17915,1.1798600000000001,3777
2021.07.28,1.18041,1.18121,1.17993,1.18099,3435
2021.07.28,1.18153,1.1818899999999999,1.18012,1.1804,3371
2021.07.28,1.18289,1.18289,1.18137,1.18151,3120
2021.07.28,1.18071,1.1830100000000001,1.1802,1.18288,4169
2021.07.28,1.18036,1.18121,1.1803299999999999,1.1807,3236
2021.07.28,1.1817799999999998,1.18198,1.18031,1.1803700000000001,2778
2021.07.28,1.18195,1.18197,1.18144,1.18177,1664
2021.07.28,1.18212,1.1823,1.1819600000000001,1.1819600000000001,885
2021.07.28,1.18246,1.18274,1.1821,1.18213,1401
2021.07.28,1.18219,1.1824700000000001,1.1817799999999998,1.1824700000000001,1876
2021.07.28,1.1814200000000001,1.18234,1.1814200000000001,1.1822,2354
2021.07.28,1.18204,1.18238,1.18123,1.18139,1831
2021.07.28,1.18167,1.18214,1.18156,1.18203,566
2021.07.28,1.1816,1.18193,1.18134,1.18166,923
2021.07.28,1.18155,1.1819,1.18143,1.18156,265
2021.07.27,1.18214,1.18226,1.1814,1.18154,2614
2021.07.27,1.18226,1.18229,1.18187,1.18215,1877
2021.07.27,1.1834,1.18351,1.18225,1.1822700000000002,1957
2021.07.27,1.1836,1.1840899999999999,1.18334,1.18339,2246
2021.07.27,1.18303,1.18363,1.18271,1.18361,3584
2021.07.27,1.18249,1.18369,1.18235,1.1830200000000002,5875
2021.07.27,1.1812799999999999,1.18275,1.18059,1.18248,6963
2021.07.27,1.1818600000000001,1.18261,1.18004,1.18126,6308
2021.07.27,1.17985,1.18194,1.17985,1.18185,4769
2021.07.27,1.1788399999999999,1.1799899999999999,1.1785700000000001,1.17984,2969
2021.07.27,1.17816,1.17896,1.1776200000000001,1.17885,2637
2021.07.27,1.17774,1.17852,1.17743,1.17818,3117
2021.07.27,1.1783,1.17832,1.17698,1.17775,4623
2021.07.27,1.1788,1.1788100000000001,1.17749,1.17829,6969
2021.07.27,1.1800700000000002,1.18008,1.17878,1.17879,3439
2021.07.27,1.1802,1.18023,1.17987,1.18006,2023
2021.07.27,1.1805299999999999,1.1806299999999998,1.1801,1.18021,1098
2021.07.27,1.18056,1.18062,1.1800700000000002,1.18052,1566
2021.07.27,1.18029,1.1806,1.18015,1.1805700000000001,1627
2021.07.27,1.1808100000000001,1.18088,1.1802,1.18031,2390
2021.07.27,1.1804700000000001,1.1812,1.1803299999999999,1.18082,1576
2021.07.27,1.18001,1.18067,1.17998,1.18046,724
2021.07.27,1.18008,1.1803,1.1799,1.18003,651
2021.07.27,1.18021,1.1806299999999998,1.18,1.18016,411
2021.07.26,1.18048,1.18071,1.1801,1.18021,2014
2021.07.26,1.1799899999999999,1.18051,1.1799,1.1805,1297
2021.07.26,1.1810399999999999,1.18116,1.17998,1.17998,1245
2021.07.26,1.18121,1.18131,1.181,1.18103,1168
2021.07.26,1.18096,1.1813,1.18065,1.1812200000000002,1695
2021.07.26,1.18077,1.18147,1.18065,1.18097,3238
2021.07.26,1.1805700000000001,1.18171,1.1802,1.18076,5363
2021.07.26,1.17828,1.1811399999999999,1.17798,1.18059,5929
2021.07.26,1.17924,1.1794,1.17791,1.17829,3945
2021.07.26,1.17916,1.17973,1.17876,1.17926,3538
2021.07.26,1.1796799999999998,1.1798899999999999,1.1791399999999999,1.17917,2971
2021.07.26,1.17835,1.17992,1.1780899999999999,1.17967,4388
2021.07.26,1.1783299999999999,1.17861,1.1767,1.1783700000000001,6016
2021.07.26,1.17721,1.18002,1.17721,1.17836,5775
2021.07.26,1.1783,1.1783,1.17707,1.17718,4217
2021.07.26,1.17785,1.1784700000000001,1.1775799999999998,1.17831,1668
2021.07.26,1.17785,1.178,1.1776200000000001,1.17784,865
2021.07.26,1.17718,1.17785,1.17706,1.17784,1067
2021.07.26,1.17709,1.17753,1.17709,1.17717,1557
2021.07.26,1.17662,1.17724,1.17652,1.1771,2998
2021.07.26,1.1772799999999999,1.17733,1.17632,1.17661,1943
2021.07.26,1.17737,1.17743,1.17715,1.17729,488
2021.07.26,1.17703,1.1774200000000001,1.17672,1.17739,904
2021.07.26,1.17689,1.17726,1.17676,1.17687,357
2021.07.23,1.17718,1.17749,1.17677,1.17682,1712
2021.07.23,1.1771,1.17757,1.17706,1.17719,1213
2021.07.23,1.17699,1.17717,1.17689,1.17711,1191
2021.07.23,1.1768299999999998,1.17734,1.17682,1.1770100000000001,1393
2021.07.23,1.1759899999999999,1.1769399999999999,1.17598,1.17682,2552
2021.07.23,1.17618,1.1765700000000001,1.1758,1.1759700000000002,2714
2021.07.23,1.17648,1.17656,1.17547,1.17619,4252
2021.07.23,1.17795,1.178,1.176,1.1764700000000001,5367
2021.07.23,1.17612,1.17808,1.17612,1.17794,3449
2021.07.23,1.17635,1.17678,1.17543,1.17613,3771
2021.07.23,1.17687,1.17698,1.1759899999999999,1.17634,3574
2021.07.23,1.17745,1.1777,1.1762,1.17686,3929
2021.07.23,1.17771,1.1786299999999998,1.1774,1.17744,4949
2021.07.23,1.17715,1.1779,1.17642,1.17772,6704
2021.07.23,1.1764299999999999,1.1774200000000001,1.1762700000000001,1.1771399999999999,3406
2021.07.23,1.17678,1.17716,1.1763700000000001,1.17644,1490
2021.07.23,1.17695,1.17703,1.1767100000000001,1.17677,1866
2021.07.23,1.1774200000000001,1.1775799999999998,1.17695,1.17696,1192
2021.07.23,1.17751,1.17754,1.17705,1.17741,1343
2021.07.23,1.1777799999999998,1.17803,1.1774799999999999,1.1774799999999999,1139
2021.07.23,1.17724,1.17798,1.17721,1.17779,1057
2021.07.23,1.17727,1.17753,1.1771200000000002,1.17723,675
2021.07.23,1.17668,1.17761,1.17654,1.17727,999
2021.07.23,1.17699,1.1775,1.1762700000000001,1.1769100000000001,1580
2021.07.22,1.1770100000000001,1.1770200000000002,1.17666,1.17698,1915
2021.07.22,1.1771200000000002,1.1776,1.17696,1.177,1296
2021.07.22,1.1762299999999999,1.1772799999999999,1.1762,1.1771399999999999,2064
2021.07.22,1.1762700000000001,1.17661,1.17572,1.17624,2470
2021.07.22,1.1767100000000001,1.1769100000000001,1.1757,1.17626,3718
2021.07.22,1.17908,1.17918,1.17636,1.17669,4921
2021.07.22,1.1815799999999999,1.18167,1.17824,1.17909,8284
2021.07.22,1.17995,1.18303,1.1796200000000001,1.18156,10606
2021.07.22,1.17935,1.18005,1.17706,1.17998,13266
2021.07.22,1.1791200000000002,1.1813200000000001,1.17821,1.17936,8523
2021.07.22,1.1794,1.17967,1.17848,1.17913,3407
2021.07.22,1.17963,1.17995,1.17923,1.17941,3140
2021.07.22,1.17935,1.1797799999999998,1.1779,1.17964,4916
2021.07.22,1.17946,1.18018,1.17931,1.17936,4649
2021.07.22,1.1792799999999999,1.18012,1.1790200000000002,1.17947,3667
2021.07.22,1.17967,1.1798,1.17924,1.17927,1375
2021.07.22,1.17957,1.18,1.17956,1.1796799999999998,942
2021.07.22,1.179,1.1797,1.179,1.1795799999999999,806
2021.07.22,1.17961,1.17984,1.17899,1.17899,1454
2021.07.22,1.17882,1.17964,1.17865,1.1796,1780
2021.07.22,1.1792200000000002,1.1794200000000001,1.17879,1.1788100000000001,1142
2021.07.22,1.17927,1.17953,1.17907,1.17921,662
2021.07.22,1.17953,1.17974,1.17929,1.17929,752
2021.07.22,1.17903,1.1799,1.17895,1.17945,317
2021.07.21,1.17998,1.18001,1.17903,1.17913,2500
2021.07.21,1.17998,1.18045,1.17984,1.18,1849
2021.07.21,1.17956,1.18004,1.1793,1.1799899999999999,2042
2021.07.21,1.17931,1.17998,1.1791399999999999,1.17955,2758
2021.07.21,1.17979,1.1798600000000001,1.17892,1.1793,3054
2021.07.21,1.1789399999999999,1.18036,1.1786,1.1798,4673
2021.07.21,1.1787100000000001,1.17981,1.1782,1.17895,6304
2021.07.21,1.17658,1.1788399999999999,1.17621,1.1787,5841
2021.07.21,1.17703,1.1772200000000002,1.1759600000000001,1.17659,4428
2021.07.21,1.17719,1.17784,1.17676,1.1770399999999999,3659
2021.07.21,1.1773,1.17781,1.17699,1.1772,2986
2021.07.21,1.17794,1.17801,1.17677,1.17731,3269
2021.07.21,1.17612,1.17821,1.1753799999999999,1.17793,5569
2021.07.21,1.17631,1.17635,1.17515,1.17611,5790
2021.07.21,1.17668,1.17687,1.17601,1.1763,4264
2021.07.21,1.17719,1.17759,1.17662,1.17669,1966
2021.07.21,1.17746,1.17747,1.1771,1.17721,1103
2021.07.21,1.17724,1.17769,1.1771,1.17747,1281
2021.07.21,1.17751,1.17753,1.17699,1.17723,2310
2021.07.21,1.17798,1.17802,1.17739,1.17753,1737
2021.07.21,1.17811,1.17828,1.17785,1.1779700000000002,1923
2021.07.21,1.17825,1.17825,1.17779,1.17812,663
2021.07.21,1.17794,1.1783,1.17785,1.17824,556
2021.07.21,1.17772,1.1780899999999999,1.17771,1.17794,219
2021.07.20,1.17819,1.1783,1.17772,1.17775,1681
2021.07.20,1.1781700000000002,1.17844,1.17791,1.1782299999999999,1665
2021.07.20,1.17787,1.17859,1.17777,1.17816,2331
2021.07.20,1.1777600000000001,1.17828,1.1773799999999999,1.17788,2658
2021.07.20,1.17746,1.1779700000000002,1.17711,1.17775,3781
2021.07.20,1.17642,1.17745,1.17559,1.17745,5075
2021.07.20,1.17668,1.17805,1.17556,1.17641,7503
2021.07.20,1.17723,1.17751,1.17554,1.17666,9142
2021.07.20,1.17875,1.1788100000000001,1.1764700000000001,1.1772200000000002,6673
2021.07.20,1.17819,1.17927,1.17757,1.17876,5156
2021.07.20,1.1799600000000001,1.1799600000000001,1.1780899999999999,1.1782,5377
2021.07.20,1.17877,1.18023,1.17872,1.17995,4890
2021.07.20,1.1783299999999999,1.1794799999999999,1.17814,1.17878,5723
2021.07.20,1.1778,1.1791399999999999,1.1772,1.17834,6537
2021.07.20,1.1784,1.17851,1.17755,1.17781,4306
2021.07.20,1.1788399999999999,1.17886,1.1779899999999999,1.17841,2515
2021.07.20,1.17931,1.17931,1.17879,1.17885,1622
2021.07.20,1.17943,1.17951,1.17899,1.1793200000000001,2752
2021.07.20,1.1797,1.1802,1.17941,1.17944,2386
2021.07.20,1.1794799999999999,1.1798,1.17917,1.17971,2269
2021.07.20,1.17916,1.17991,1.17899,1.17947,1833
2021.07.20,1.1794,1.1795,1.17915,1.17917,589
2021.07.20,1.17946,1.17992,1.1793799999999999,1.17939,644
2021.07.20,1.1792200000000002,1.18003,1.1792200000000002,1.17945,875
2021.07.19,1.1797600000000001,1.17997,1.1793200000000001,1.1793200000000001,2302
2021.07.19,1.17915,1.1798899999999999,1.1791399999999999,1.17974,3103
2021.07.19,1.17944,1.18023,1.17909,1.17911,3290
2021.07.19,1.1798600000000001,1.1800700000000002,1.17933,1.17945,2916
2021.07.19,1.18052,1.18066,1.1797799999999998,1.1798799999999998,3918
2021.07.19,1.18055,1.18098,1.1794200000000001,1.1805299999999999,5772
2021.07.19,1.1820899999999999,1.1824299999999999,1.1804299999999999,1.18054,9923
2021.07.19,1.17868,1.1822700000000002,1.17836,1.1820700000000002,11018
2021.07.19,1.1771,1.1788399999999999,1.17634,1.17867,6075
2021.07.19,1.17761,1.17802,1.1768299999999998,1.17711,4962
2021.07.19,1.17788,1.1782700000000002,1.17708,1.1776200000000001,5009
2021.07.19,1.1773,1.17804,1.1765299999999999,1.1778899999999999,4904
2021.07.19,1.1780899999999999,1.17835,1.17652,1.17729,6056
2021.07.19,1.17971,1.17985,1.17781,1.17808,6547
2021.07.19,1.18022,1.18044,1.17971,1.17972,2583
2021.07.19,1.1806,1.18084,1.18012,1.18023,1457
2021.07.19,1.18046,1.18084,1.18045,1.18061,817
2021.07.19,1.18031,1.18049,1.18019,1.18045,916
2021.07.19,1.18013,1.1804700000000001,1.18002,1.1803299999999999,1608
2021.07.19,1.18019,1.18066,1.17977,1.18015,2306
2021.07.19,1.18124,1.18135,1.1800899999999999,1.18018,2634
2021.07.19,1.18095,1.18137,1.18092,1.18123,1034
2021.07.19,1.18064,1.18099,1.18025,1.18096,780
2021.07.19,1.1804700000000001,1.18092,1.1804700000000001,1.18064,262
2021.07.16,1.18032,1.1806299999999998,1.1802700000000002,1.18045,1861
2021.07.16,1.18089,1.1809399999999999,1.18031,1.18031,1956
2021.07.16,1.18111,1.18154,1.18069,1.1809,3246
2021.07.16,1.1811200000000002,1.1818600000000001,1.18099,1.1811,2174
2021.07.16,1.18089,1.18141,1.1803,1.18111,1939
2021.07.16,1.18088,1.18118,1.1803,1.1809,3864
2021.07.16,1.1801700000000002,1.18093,1.17955,1.18087,6832
2021.07.16,1.18016,1.18135,1.1796799999999998,1.18018,5746
2021.07.16,1.1794,1.18052,1.17929,1.1801700000000002,5390
2021.07.16,1.1802,1.18052,1.1792,1.17941,2969
2021.07.16,1.1819600000000001,1.18198,1.1800700000000002,1.18021,3178
2021.07.16,1.18179,1.18222,1.18134,1.18195,3200
2021.07.16,1.18016,1.18194,1.17981,1.1818,4512
2021.07.16,1.18099,1.18147,1.1796799999999998,1.1801700000000002,4656
2021.07.16,1.18098,1.18111,1.1804,1.181,2952
2021.07.16,1.18095,1.18134,1.1808,1.181,1324
2021.07.16,1.1811399999999999,1.1812200000000002,1.1808,1.1809399999999999,1133
2021.07.16,1.18076,1.18116,1.18067,1.18115,1615
2021.07.16,1.18019,1.1808100000000001,1.18019,1.18077,1876
2021.07.16,1.1811399999999999,1.18118,1.18018,1.18018,2365
2021.07.16,1.1811200000000002,1.18169,1.1810399999999999,1.18113,2194
2021.07.16,1.18135,1.18141,1.18099,1.18113,643
2021.07.16,1.18107,1.1815,1.1810399999999999,1.18136,1091
2021.07.16,1.18115,1.18117,1.18035,1.1811200000000002,269
2021.07.15,1.18125,1.18127,1.18093,1.18115,1718
2021.07.15,1.1807,1.1812799999999999,1.18061,1.18126,1667
2021.07.15,1.1803700000000001,1.1807299999999998,1.18015,1.18071,3025
2021.07.15,1.18024,1.18072,1.17961,1.18038,3301
2021.07.15,1.18054,1.18069,1.18004,1.18026,2542
2021.07.15,1.1817600000000001,1.1819600000000001,1.18049,1.1805299999999999,3343
2021.07.15,1.18164,1.18232,1.1810399999999999,1.18175,5776
2021.07.15,1.18062,1.18212,1.1804700000000001,1.18165,5931
2021.07.15,1.1809399999999999,1.18153,1.18034,1.1806299999999998,5195
2021.07.15,1.18174,1.1821700000000002,1.18078,1.18095,4777
2021.07.15,1.18429,1.18439,1.18167,1.18173,6488
2021.07.15,1.18487,1.18496,1.18402,1.1843,3282
2021.07.15,1.18361,1.1850399999999999,1.18327,1.18488,4484
2021.07.15,1.18349,1.1837799999999998,1.18255,1.1836200000000001,4509
2021.07.15,1.18418,1.18464,1.18325,1.18347,4139
2021.07.15,1.18308,1.1843299999999999,1.18307,1.1841700000000002,2428
2021.07.15,1.18318,1.18347,1.1830100000000001,1.18307,1188
2021.07.15,1.1823299999999999,1.18324,1.18231,1.18319,1769
2021.07.15,1.18258,1.18274,1.1821,1.18234,2764
2021.07.15,1.18335,1.18343,1.18246,1.1825700000000001,3591
2021.07.15,1.1833,1.18361,1.18285,1.18333,2710
2021.07.15,1.1835799999999999,1.18384,1.18325,1.18329,912
2021.07.15,1.1834,1.1837799999999998,1.1833799999999999,1.18357,522
2021.07.15,1.18346,1.18372,1.1834,1.1834,175
2021.07.14,1.18346,1.1837799999999998,1.18339,1.1834799999999999,1774
2021.07.14,1.183,1.1838600000000001,1.1829399999999999,1.1834799999999999,1717
2021.07.14,1.1825700000000001,1.18333,1.1825299999999999,1.18299,1802
2021.07.14,1.18323,1.18354,1.1825299999999999,1.18258,2454
2021.07.14,1.18252,1.18351,1.18252,1.1832200000000002,3772
2021.07.14,1.18195,1.18267,1.18171,1.1825299999999999,4688
2021.07.14,1.18224,1.1828,1.18133,1.1819600000000001,8762
2021.07.14,1.1821700000000002,1.1825299999999999,1.18129,1.18223,6764
2021.07.14,1.18023,1.18279,1.18023,1.18218,8665
2021.07.14,1.17975,1.18045,1.1797,1.18025,3257
2021.07.14,1.17936,1.17998,1.17913,1.17974,3334
2021.07.14,1.17835,1.17937,1.1775799999999998,1.17934,3844
2021.07.14,1.17838,1.17992,1.1779899999999999,1.17836,4900
2021.07.14,1.17913,1.1797,1.17836,1.17836,4724
2021.07.14,1.17886,1.17959,1.17859,1.1791399999999999,3270
2021.07.14,1.17836,1.1790100000000001,1.17821,1.17885,1682
2021.07.14,1.17832,1.1784299999999999,1.1780899999999999,1.17835,776
2021.07.14,1.17839,1.1785299999999999,1.17828,1.1783299999999999,1216
2021.07.14,1.17812,1.17844,1.17777,1.1784,2686
2021.07.14,1.17764,1.17826,1.17756,1.17811,2641
2021.07.14,1.17747,1.17783,1.17717,1.17763,2423
2021.07.14,1.17779,1.1779,1.17735,1.1774799999999999,638
2021.07.14,1.17755,1.17804,1.17747,1.17782,641
2021.07.14,1.17749,1.17782,1.17725,1.17753,555
2021.07.13,1.17736,1.1778600000000001,1.17734,1.17751,1326
2021.07.13,1.17821,1.1784,1.1772,1.17737,3612
2021.07.13,1.17876,1.17911,1.1781700000000002,1.17822,3376
2021.07.13,1.1804,1.1804,1.17872,1.17877,4111
2021.07.13,1.18119,1.1816,1.18029,1.18041,2142
2021.07.13,1.18225,1.18258,1.18084,1.1812,3834
2021.07.13,1.1821,1.1832799999999999,1.1811399999999999,1.18226,7576
2021.07.13,1.17992,1.18262,1.17916,1.1820899999999999,11110
2021.07.13,1.18392,1.18507,1.17937,1.17991,15304
2021.07.13,1.1846299999999998,1.18466,1.18353,1.18393,2200
2021.07.13,1.18425,1.1848100000000001,1.18375,1.18464,2435
2021.07.13,1.18496,1.18497,1.18356,1.18423,2606
2021.07.13,1.1851399999999999,1.1851399999999999,1.1840899999999999,1.18497,3370
2021.07.13,1.18535,1.18652,1.18466,1.18513,4358
2021.07.13,1.1856799999999998,1.1864700000000001,1.18526,1.18537,3298
2021.07.13,1.18636,1.18649,1.18555,1.1857,1711
2021.07.13,1.18697,1.1870399999999999,1.18629,1.18635,1143
2021.07.13,1.18731,1.1875,1.18692,1.18695,1471
2021.07.13,1.18674,1.18739,1.1863,1.1873200000000002,2055
2021.07.13,1.18666,1.18695,1.1861899999999999,1.18675,1635
2021.07.13,1.1862700000000002,1.18685,1.1862700000000002,1.18664,1417
2021.07.13,1.18628,1.18641,1.18584,1.18626,1090
2021.07.13,1.1860899999999999,1.18652,1.18597,1.1862700000000002,636
2021.07.13,1.18584,1.1860700000000002,1.18579,1.1860600000000001,121
2021.07.12,1.1859899999999999,1.1861899999999999,1.18581,1.18593,1909
2021.07.12,1.18581,1.18613,1.1855200000000001,1.18598,1129
2021.07.12,1.18594,1.1860700000000002,1.18553,1.1858,1654
2021.07.12,1.18572,1.18601,1.1855,1.18595,1780
2021.07.12,1.18575,1.18604,1.18511,1.18573,2361
2021.07.12,1.1867,1.18677,1.18509,1.18574,3619
2021.07.12,1.1865299999999999,1.1874200000000001,1.1863299999999999,1.18671,5803
2021.07.12,1.1853,1.18702,1.18507,1.18652,5475
2021.07.12,1.1837600000000001,1.18566,1.18372,1.18529,4276
2021.07.12,1.18449,1.18513,1.18359,1.18377,3451
2021.07.12,1.18527,1.18564,1.18421,1.18448,4178
2021.07.12,1.1870399999999999,1.18733,1.1848299999999998,1.18526,4185
2021.07.12,1.18771,1.1879600000000001,1.18664,1.18703,4060
2021.07.12,1.18621,1.18791,1.1857799999999998,1.18772,5031
2021.07.12,1.18674,1.18686,1.1855799999999999,1.18622,3008
2021.07.12,1.1868299999999998,1.187,1.18652,1.1867299999999998,1377
2021.07.12,1.1869299999999998,1.187,1.18652,1.18682,1232
2021.07.12,1.1871200000000002,1.18728,1.18674,1.18692,1199
2021.07.12,1.18697,1.18746,1.18686,1.18713,2085
2021.07.12,1.18751,1.188,1.18695,1.18698,3548
2021.07.12,1.1872200000000002,1.1876200000000001,1.18717,1.1875200000000001,2246
2021.07.12,1.18756,1.1876,1.18699,1.18723,1091
2021.07.12,1.18749,1.18763,1.18641,1.18755,2137
2021.07.12,1.18736,1.18756,1.1869399999999999,1.18746,198
2021.07.09,1.18795,1.18805,1.1875799999999999,1.18764,1891
2021.07.09,1.18761,1.18798,1.18745,1.1879600000000001,914
2021.07.09,1.1873,1.18774,1.18717,1.1876200000000001,1102
2021.07.09,1.18679,1.18731,1.18671,1.18729,1096
2021.07.09,1.1859899999999999,1.18695,1.18598,1.1868,1963
2021.07.09,1.1864299999999999,1.18658,1.18554,1.186,3999
2021.07.09,1.18661,1.1874799999999999,1.18608,1.18642,5398
2021.07.09,1.1868299999999998,1.1870399999999999,1.18602,1.18662,4310
2021.07.09,1.18557,1.18685,1.18555,1.18684,4974
2021.07.09,1.18569,1.1863700000000001,1.1855,1.18556,4959
2021.07.09,1.18551,1.1862700000000002,1.18543,1.1856799999999998,5102
2021.07.09,1.1832,1.18553,1.18285,1.1855,6041
2021.07.09,1.18401,1.18466,1.18315,1.18321,5863
2021.07.09,1.18272,1.1842700000000002,1.18248,1.184,7422
2021.07.09,1.18344,1.18355,1.18249,1.18274,5698
2021.07.09,1.18319,1.1835799999999999,1.18317,1.18343,3480
2021.07.09,1.18391,1.18397,1.18315,1.18317,2091
2021.07.09,1.18363,1.18394,1.18339,1.18392,2102
2021.07.09,1.18394,1.18397,1.18347,1.1836200000000001,3244
2021.07.09,1.18405,1.18434,1.1836,1.18393,4118
2021.07.09,1.18464,1.18499,1.18382,1.1840600000000001,3670
2021.07.09,1.1845299999999999,1.18479,1.1840700000000002,1.1846299999999998,1176
2021.07.09,1.18436,1.18489,1.18436,1.18451,733
2021.07.09,1.18416,1.18462,1.18394,1.18436,466
2021.07.08,1.18476,1.18484,1.184,1.18416,2080
2021.07.08,1.18392,1.18479,1.1838899999999999,1.18477,2241
2021.07.08,1.18391,1.18422,1.1835,1.18393,1497
2021.07.08,1.18445,1.18461,1.18363,1.18392,2203
2021.07.08,1.18395,1.18446,1.18364,1.18444,2434
2021.07.08,1.18528,1.1859600000000001,1.18365,1.1839600000000001,6140
2021.07.08,1.18579,1.18677,1.18529,1.18529,8997
2021.07.08,1.18511,1.1864700000000001,1.18435,1.1858,9471
2021.07.08,1.18339,1.18592,1.1833200000000001,1.18513,8485
2021.07.08,1.1840600000000001,1.1845299999999999,1.18327,1.1834,7939
