2021.06.22,1.19344,1.19382,1.19315,1.1934799999999999,2996
2021.06.22,1.19097,1.19402,1.1907,1.1934200000000001,4487
2021.06.22,1.18989,1.19118,1.18971,1.191,4271
2021.06.22,1.19036,1.191,1.1896,1.1899,6366
2021.06.22,1.18927,1.19103,1.18898,1.19034,6738
2021.06.22,1.18936,1.18975,1.18818,1.18928,4099
2021.06.22,1.1893,1.19024,1.1891,1.1893799999999999,3294
2021.06.22,1.18836,1.18966,1.18836,1.1893200000000002,2988
2021.06.22,1.1896200000000001,1.18994,1.18808,1.18834,3874
2021.06.22,1.19015,1.19024,1.18918,1.18964,3922
2021.06.22,1.1899,1.1911200000000002,1.1895200000000001,1.19016,5648
2021.06.22,1.18918,1.19044,1.18915,1.1898799999999998,4125
2021.06.22,1.19026,1.1905,1.18916,1.18916,1569
2021.06.22,1.1911399999999999,1.1912200000000002,1.1902,1.19024,808
2021.06.22,1.1910399999999999,1.1915,1.1908299999999998,1.19116,1237
2021.06.22,1.19066,1.19106,1.19023,1.19106,1882
2021.06.22,1.19078,1.19086,1.1900600000000001,1.19065,2141
2021.06.22,1.19121,1.1914200000000001,1.19046,1.1908,1334
2021.06.22,1.19136,1.1917799999999998,1.191,1.19118,847
2021.06.22,1.19171,1.192,1.19131,1.19135,529
2021.06.22,1.19174,1.19175,1.1915799999999999,1.19171,17
2021.06.21,1.1918600000000001,1.19202,1.19151,1.19175,1224
2021.06.21,1.19076,1.19194,1.19076,1.19184,2228
2021.06.21,1.19136,1.1916,1.19076,1.19078,2672
2021.06.21,1.19191,1.1920899999999999,1.19135,1.19137,2943
2021.06.21,1.19086,1.19212,1.19069,1.19189,3040
2021.06.21,1.19102,1.1916799999999999,1.19036,1.19084,5233
2021.06.21,1.1911200000000002,1.19205,1.19088,1.19103,7539
2021.06.21,1.1892399999999999,1.19117,1.1889299999999998,1.1911,7226
2021.06.21,1.18946,1.1895,1.1884700000000001,1.1892200000000002,5386
2021.06.21,1.18951,1.1896799999999998,1.18846,1.18947,4209
2021.06.21,1.18975,1.18995,1.18905,1.1895,3530
2021.06.21,1.18928,1.1897799999999998,1.18864,1.18976,4580
2021.06.21,1.18818,1.1893799999999999,1.1878799999999998,1.1893,5253
2021.06.21,1.18753,1.18846,1.1851200000000002,1.18816,6929
2021.06.21,1.1868299999999998,1.18846,1.1866,1.18754,5941
2021.06.21,1.18656,1.18695,1.18557,1.18684,2181
2021.06.21,1.1855799999999999,1.18658,1.18516,1.18658,1988
2021.06.21,1.1865299999999999,1.18658,1.18474,1.1856,3717
2021.06.21,1.18608,1.1873200000000002,1.18592,1.18655,3233
2021.06.21,1.1872200000000002,1.1873799999999999,1.18608,1.1861,2981
2021.06.21,1.18702,1.18764,1.18672,1.18723,2424
2021.06.21,1.18721,1.18753,1.18689,1.1870399999999999,707
2021.06.21,1.1861700000000002,1.18724,1.1860700000000002,1.18719,708
2021.06.21,1.1854200000000001,1.18645,1.18461,1.18621,192
2021.06.18,1.1868100000000001,1.18702,1.1857,1.18621,2355
2021.06.18,1.18719,1.18783,1.18669,1.1868299999999998,4308
2021.06.18,1.18775,1.18791,1.18703,1.18721,5435
2021.06.18,1.18749,1.18823,1.18728,1.1877799999999998,4643
2021.06.18,1.18726,1.18826,1.18709,1.1874799999999999,5867
2021.06.18,1.18567,1.18736,1.18503,1.18728,11799
2021.06.18,1.18672,1.18784,1.18476,1.18566,17578
2021.06.18,1.1888,1.1888100000000001,1.18618,1.1867,13793
2021.06.18,1.1911200000000002,1.19123,1.18676,1.1888,16121
2021.06.18,1.1916200000000001,1.19167,1.1905700000000001,1.1911200000000002,5903
2021.06.18,1.1917,1.1922700000000002,1.1909399999999999,1.19161,5358
2021.06.18,1.19131,1.19223,1.19054,1.1917200000000001,6802
2021.06.18,1.19156,1.1924700000000001,1.19105,1.1913200000000002,7716
2021.06.18,1.1891200000000002,1.19202,1.1891,1.1915799999999999,10460
2021.06.18,1.19049,1.1909100000000001,1.18855,1.18913,9338
2021.06.18,1.1913799999999999,1.19146,1.18956,1.1905,4050
2021.06.18,1.1921899999999999,1.19223,1.19129,1.19137,1026
2021.06.18,1.19189,1.1925299999999999,1.1918799999999998,1.19221,1566
2021.06.18,1.19153,1.19202,1.19129,1.19191,2157
2021.06.18,1.19078,1.19159,1.19061,1.19154,2657
2021.06.18,1.1913200000000002,1.1913799999999999,1.19048,1.19077,2755
2021.06.18,1.19119,1.19156,1.1909,1.19134,637
2021.06.18,1.19058,1.19134,1.19058,1.19117,661
2021.06.18,1.1906700000000001,1.1907299999999998,1.19054,1.19054,23
2021.06.17,1.19024,1.19102,1.1901,1.19071,1608
2021.06.17,1.1911200000000002,1.19147,1.1900899999999999,1.19025,3961
2021.06.17,1.19166,1.19228,1.19107,1.19113,5201
2021.06.17,1.18963,1.19183,1.1896200000000001,1.19165,6009
2021.06.17,1.1911100000000001,1.19127,1.18916,1.18965,7829
2021.06.17,1.1939899999999999,1.19431,1.19062,1.1911,9652
2021.06.17,1.19302,1.19429,1.19213,1.194,11100
2021.06.17,1.19315,1.19515,1.19275,1.1930399999999999,10763
2021.06.17,1.19363,1.19472,1.19305,1.19316,10766
2021.06.17,1.1932200000000002,1.19387,1.1929100000000001,1.19363,7557
2021.06.17,1.1951200000000002,1.19534,1.19264,1.1932,7640
2021.06.17,1.19474,1.19573,1.19426,1.1951200000000002,7294
2021.06.17,1.19545,1.1964700000000001,1.19363,1.19476,9030
2021.06.17,1.19872,1.19898,1.1942700000000002,1.19546,12299
2021.06.17,1.20001,1.20018,1.19737,1.19872,10630
2021.06.17,1.2001,1.20066,1.19959,1.20003,1614
2021.06.17,1.19938,1.20021,1.19935,1.20011,1319
2021.06.17,1.20026,1.20041,1.19937,1.19939,1257
2021.06.17,1.19983,1.2005,1.19979,1.20024,2230
2021.06.17,1.19887,1.2001,1.1988,1.19984,3687
2021.06.17,1.19953,1.19959,1.1984299999999999,1.19885,3880
2021.06.17,1.1998,1.19982,1.19869,1.19954,1603
2021.06.17,1.19935,1.19987,1.19925,1.19983,1134
2021.06.17,1.19946,1.19955,1.19908,1.19939,300
2021.06.16,1.20051,1.2012,1.19945,1.1995,4737
2021.06.16,1.2018799999999998,1.20369,1.20039,1.20051,13470
2021.06.16,1.21123,1.21123,1.20085,1.20189,32184
2021.06.16,1.2117799999999999,1.2117799999999999,1.21118,1.2114200000000002,1948
2021.06.16,1.21181,1.2122,1.2113,1.21179,3192
2021.06.16,1.21186,1.21213,1.21125,1.2118200000000001,3906
2021.06.16,1.2120600000000001,1.2127299999999999,1.21181,1.21184,5032
2021.06.16,1.2119,1.21249,1.2110100000000001,1.21204,5946
2021.06.16,1.21175,1.21279,1.2116,1.21189,4902
2021.06.16,1.21169,1.2121,1.21145,1.21174,4308
2021.06.16,1.21251,1.2127299999999999,1.2115200000000002,1.2116799999999999,4094
2021.06.16,1.21291,1.21296,1.2120600000000001,1.2125,3763
2021.06.16,1.2133,1.21341,1.21235,1.21289,4339
2021.06.16,1.21298,1.21335,1.21184,1.21328,6295
2021.06.16,1.2130100000000001,1.21351,1.21231,1.21296,5197
2021.06.16,1.2128700000000001,1.21312,1.2127700000000001,1.2130299999999998,1364
2021.06.16,1.21228,1.21292,1.21223,1.21288,1307
2021.06.16,1.2122,1.2125299999999999,1.21207,1.2122899999999999,1096
2021.06.16,1.21225,1.21228,1.21169,1.21221,1284
2021.06.16,1.21231,1.2124,1.2120799999999998,1.21224,1657
2021.06.16,1.2125,1.21272,1.2122700000000002,1.2122899999999999,1124
2021.06.16,1.21265,1.21271,1.21238,1.21248,405
2021.06.16,1.21272,1.21285,1.21261,1.2126700000000001,330
2021.06.16,1.21266,1.21272,1.21234,1.21272,38
2021.06.15,1.21285,1.21295,1.21251,1.2126299999999999,1839
2021.06.15,1.21249,1.21284,1.2123,1.21284,1403
2021.06.15,1.21243,1.21302,1.21235,1.21251,2098
2021.06.15,1.21245,1.21268,1.21221,1.21244,1666
2021.06.15,1.21201,1.21262,1.21177,1.21243,2804
2021.06.15,1.21255,1.2131299999999998,1.21196,1.2119799999999998,3713
2021.06.15,1.21272,1.21306,1.2117799999999999,1.21259,6645
2021.06.15,1.21118,1.21302,1.21091,1.2127299999999999,7216
2021.06.15,1.21072,1.21189,1.2101600000000001,1.21119,6726
2021.06.15,1.21184,1.2121,1.21061,1.21074,4264
2021.06.15,1.21236,1.2127700000000001,1.21133,1.21186,3465
2021.06.15,1.21307,1.21308,1.21209,1.21235,4496
2021.06.15,1.2144,1.2146,1.21305,1.21308,4041
2021.06.15,1.2131399999999999,1.21476,1.2131,1.2143899999999999,5381
2021.06.15,1.21279,1.21373,1.21244,1.2131299999999998,4800
2021.06.15,1.2126,1.21285,1.21244,1.21278,902
2021.06.15,1.2123,1.21258,1.21228,1.2125700000000001,685
2021.06.15,1.21242,1.21243,1.21189,1.21228,549
2021.06.15,1.2118200000000001,1.21256,1.2116,1.2124,1234
2021.06.15,1.212,1.2121,1.21146,1.21184,1607
2021.06.15,1.2121600000000001,1.21222,1.21139,1.2119799999999998,1120
2021.06.15,1.2121,1.21234,1.21202,1.21217,346
2021.06.15,1.21187,1.21213,1.21187,1.2120799999999998,238
2021.06.15,1.21184,1.21209,1.2116799999999999,1.2119,141
2021.06.14,1.21214,1.21217,1.21174,1.212,778
2021.06.14,1.21175,1.21228,1.21164,1.21212,1014
2021.06.14,1.21213,1.2121600000000001,1.21171,1.21174,1259
2021.06.14,1.21222,1.21228,1.21192,1.21214,1210
2021.06.14,1.21248,1.2127,1.212,1.2122,1737
2021.06.14,1.21234,1.21282,1.2120799999999998,1.21246,2439
2021.06.14,1.21215,1.21304,1.21192,1.21232,4114
2021.06.14,1.21195,1.213,1.2116799999999999,1.21214,4310
2021.06.14,1.2115799999999999,1.21204,1.21116,1.21194,3193
2021.06.14,1.2121,1.2121,1.2115,1.21156,2504
2021.06.14,1.21127,1.21246,1.2111399999999999,1.2120799999999998,2503
2021.06.14,1.21088,1.21192,1.21082,1.21128,2269
2021.06.14,1.2117799999999999,1.2118799999999998,1.2106,1.21086,2960
2021.06.14,1.21034,1.2120600000000001,1.20941,1.2118,4947
2021.06.14,1.2104700000000002,1.2108700000000001,1.20945,1.2103700000000002,3238
2021.06.14,1.2104,1.21068,1.21011,1.21049,710
2021.06.14,1.20994,1.21048,1.2096799999999999,1.21041,827
2021.06.14,1.20992,1.21002,1.20944,1.2099600000000001,727
2021.06.14,1.21004,1.2104,1.2098799999999998,1.2099,762
2021.06.14,1.21,1.21018,1.2095200000000002,1.21002,1206
2021.06.14,1.21096,1.2110299999999998,1.20985,1.21001,1523
2021.06.14,1.21096,1.21112,1.21076,1.21094,322
2021.06.14,1.21086,1.21118,1.21003,1.211,768
2021.06.14,1.21086,1.21086,1.21005,1.2108,163
2021.06.11,1.21095,1.2111,1.21046,1.21088,829
2021.06.11,1.2103,1.21098,1.21018,1.2109299999999998,1624
2021.06.11,1.21001,1.21034,1.20979,1.2102899999999999,1954
2021.06.11,1.2096799999999999,1.21003,1.20928,1.20999,2000
2021.06.11,1.21002,1.21017,1.2095,1.20967,3054
2021.06.11,1.21095,1.2115,1.2093200000000002,1.21004,5783
2021.06.11,1.21217,1.21274,1.2100899999999999,1.21097,7827
2021.06.11,1.21292,1.21306,1.21117,1.21214,6187
2021.06.11,1.21328,1.21381,1.2122700000000002,1.21291,5760
2021.06.11,1.21515,1.2152100000000001,1.21299,1.21326,5584
2021.06.11,1.2154399999999999,1.21612,1.2149299999999998,1.21516,3756
2021.06.11,1.21661,1.21674,1.21529,1.21545,4348
2021.06.11,1.21832,1.21838,1.21641,1.2166,5626
2021.06.11,1.2183700000000002,1.2192100000000001,1.2175,1.21833,5099
2021.06.11,1.21884,1.21933,1.2181600000000001,1.21836,3445
2021.06.11,1.21874,1.21904,1.2186,1.21882,871
2021.06.11,1.21874,1.21906,1.21869,1.2187299999999999,720
2021.06.11,1.21902,1.21918,1.2187,1.21874,734
2021.06.11,1.2187299999999999,1.2190299999999998,1.21833,1.21901,1285
2021.06.11,1.21786,1.21889,1.2176,1.21874,1984
2021.06.11,1.21727,1.21791,1.2172100000000001,1.21784,1280
2021.06.11,1.2173,1.21751,1.2172,1.2173,358
2021.06.11,1.21733,1.2174,1.21707,1.21727,352
2021.06.11,1.21666,1.21763,1.2165,1.21728,52
2021.06.10,1.21705,1.2178,1.2170100000000001,1.2176200000000001,1306
2021.06.10,1.2172,1.2177,1.21702,1.21706,2309
2021.06.10,1.21745,1.21763,1.21715,1.2172100000000001,1862
2021.06.10,1.21769,1.2179,1.2172399999999999,1.21743,2473
2021.06.10,1.2173200000000002,1.2178,1.21648,1.2177,4579
2021.06.10,1.21718,1.21784,1.21621,1.2173200000000002,5932
2021.06.10,1.21824,1.21906,1.2171100000000001,1.2172,10066
2021.06.10,1.21864,1.21936,1.21435,1.2182600000000001,19068
2021.06.10,1.21767,1.21951,1.21498,1.21864,18598
2021.06.10,1.2169,1.21882,1.21665,1.21769,7147
2021.06.10,1.21662,1.21728,1.21601,1.21689,3680
2021.06.10,1.2167,1.21725,1.21636,1.2166299999999999,4313
2021.06.10,1.21596,1.21716,1.21589,1.21669,4423
2021.06.10,1.2167700000000001,1.2171299999999998,1.21535,1.21594,6871
2021.06.10,1.21659,1.21743,1.2161899999999999,1.21678,3495
2021.06.10,1.21642,1.21685,1.21635,1.2166,1140
2021.06.10,1.21699,1.21699,1.21631,1.21644,984
2021.06.10,1.21671,1.21702,1.21665,1.21698,969
2021.06.10,1.2170100000000001,1.21706,1.21668,1.21671,1819
2021.06.10,1.2173,1.2176,1.21692,1.21702,2467
2021.06.10,1.21786,1.21811,1.21722,1.21733,1230
2021.06.10,1.2177799999999999,1.21797,1.2176799999999999,1.21786,445
2021.06.10,1.21786,1.21797,1.21763,1.2178,135
2021.06.10,1.21784,1.21797,1.2174399999999999,1.21786,54
2021.06.09,1.21776,1.2179799999999998,1.21753,1.21797,858
2021.06.09,1.21793,1.21814,1.21746,1.2177799999999999,1554
2021.06.09,1.21791,1.21841,1.21784,1.21794,1727
2021.06.09,1.21761,1.21804,1.21756,1.21793,2147
2021.06.09,1.2184,1.21845,1.21743,1.2176200000000001,2310
2021.06.09,1.21858,1.21909,1.21834,1.21841,3736
2021.06.09,1.2215200000000002,1.2217,1.2181600000000001,1.21861,7609
2021.06.09,1.2195,1.22183,1.21948,1.22153,6221
2021.06.09,1.21953,1.21969,1.21895,1.21949,4361
2021.06.09,1.21926,1.2198,1.21898,1.21951,3044
2021.06.09,1.2191100000000001,1.21955,1.21889,1.2192399999999999,2304
2021.06.09,1.2188700000000001,1.2192100000000001,1.21841,1.2191299999999998,2781
2021.06.09,1.21833,1.2193100000000001,1.2181899999999999,1.21885,5018
2021.06.09,1.2180600000000001,1.21848,1.21764,1.2183,4028
2021.06.09,1.2177799999999999,1.21872,1.21767,1.2180600000000001,2797
2021.06.09,1.21796,1.21803,1.2175799999999999,1.21781,763
2021.06.09,1.21807,1.2181,1.21787,1.2179799999999998,726
2021.06.09,1.21841,1.21858,1.21796,1.21809,855
2021.06.09,1.21807,1.21845,1.21785,1.21843,971
2021.06.09,1.21754,1.21807,1.21741,1.2180600000000001,1271
2021.06.09,1.21728,1.21783,1.2171399999999999,1.2175200000000002,1554
2021.06.09,1.21719,1.21739,1.2171299999999998,1.21725,302
2021.06.09,1.2173200000000002,1.21736,1.21716,1.2172,156
2021.06.09,1.2173100000000001,1.2174,1.21716,1.21726,31
2021.06.08,1.21736,1.21756,1.2172399999999999,1.21733,1254
2021.06.08,1.218,1.2181600000000001,1.21715,1.21735,1648
2021.06.08,1.2177799999999999,1.21823,1.21776,1.21801,1519
2021.06.08,1.21783,1.2179200000000001,1.21743,1.2178,1784
2021.06.08,1.21794,1.21823,1.21779,1.21784,2292
2021.06.08,1.21864,1.21865,1.2177,1.21796,4179
2021.06.08,1.21835,1.21933,1.21801,1.2186299999999999,9136
2021.06.08,1.2175799999999999,1.21848,1.2171,1.21832,7416
2021.06.08,1.21785,1.2188700000000001,1.21728,1.2176,7034
2021.06.08,1.21779,1.2183700000000002,1.21715,1.21783,4552
2021.06.08,1.21745,1.21813,1.21695,1.2178,6494
2021.06.08,1.21761,1.2177200000000001,1.21684,1.21746,3854
2021.06.08,1.21729,1.21793,1.21668,1.2176200000000001,4822
2021.06.08,1.21773,1.2184,1.21645,1.2173100000000001,6657
2021.06.08,1.21779,1.21856,1.2176799999999999,1.21771,3052
2021.06.08,1.21795,1.21835,1.21764,1.21776,926
2021.06.08,1.21796,1.21813,1.21776,1.21797,766
2021.06.08,1.21832,1.21834,1.21781,1.21796,2441
2021.06.08,1.21875,1.21888,1.21823,1.21833,2120
2021.06.08,1.2185700000000002,1.21912,1.21841,1.21874,2303
2021.06.08,1.21908,1.2194200000000002,1.21827,1.21859,1613
2021.06.08,1.21922,1.2193200000000002,1.21904,1.2191,317
2021.06.08,1.21909,1.21926,1.219,1.2192,316
2021.06.08,1.21899,1.21925,1.2187700000000001,1.21904,60
2021.06.07,1.21946,1.21946,1.21896,1.21896,749
2021.06.07,1.21948,1.2195799999999999,1.21927,1.2194399999999999,921
2021.06.07,1.21975,1.21994,1.2194200000000002,1.2195,1213
2021.06.07,1.2195200000000002,1.21987,1.21916,1.21973,1680
2021.06.07,1.21986,1.22021,1.2194,1.21951,2347
2021.06.07,1.21881,1.22007,1.2185700000000002,1.2198799999999999,3845
2021.06.07,1.21815,1.21922,1.2174,1.21878,6617
2021.06.07,1.21635,1.2181899999999999,1.21617,1.2181600000000001,6082
2021.06.07,1.2165,1.21689,1.21604,1.2163700000000002,4314
2021.06.07,1.2156200000000001,1.21764,1.21551,1.21652,4899
2021.06.07,1.21613,1.21631,1.21508,1.21563,2931
2021.06.07,1.21623,1.2164700000000002,1.2153,1.21611,3656
2021.06.07,1.2168,1.2168,1.21523,1.21621,4856
2021.06.07,1.21526,1.2168299999999999,1.21451,1.21681,5665
2021.06.07,1.21583,1.21625,1.21518,1.21528,3549
2021.06.07,1.21681,1.21684,1.21581,1.21583,1085
2021.06.07,1.2167700000000001,1.2171,1.21645,1.21682,1149
2021.06.07,1.2163,1.21682,1.2161899999999999,1.21674,1030
2021.06.07,1.2161,1.21654,1.21604,1.21628,1337
2021.06.07,1.21674,1.21674,1.2159799999999998,1.2160799999999998,1928
2021.06.07,1.21666,1.21725,1.21644,1.2167,1596
2021.06.07,1.21632,1.21676,1.21628,1.21664,262
2021.06.07,1.21636,1.21669,1.21624,1.2163,582
2021.06.07,1.21584,1.2161899999999999,1.2157200000000001,1.2161899999999999,38
2021.06.04,1.21688,1.21705,1.21651,1.2166700000000001,759
2021.06.04,1.21654,1.21697,1.2164,1.21689,2023
2021.06.04,1.21638,1.2168,1.21605,1.21656,1906
2021.06.04,1.21617,1.2166,1.21609,1.21636,1838
2021.06.04,1.21727,1.21753,1.21607,1.21615,3519
2021.06.04,1.21638,1.21739,1.21622,1.21728,5486
2021.06.04,1.21804,1.21858,1.2162,1.21636,8903
2021.06.04,1.21678,1.2182,1.21622,1.21804,11836
2021.06.04,1.2113200000000002,1.21748,1.21115,1.2168,18544
2021.06.04,1.21079,1.21189,1.2107299999999999,1.2113399999999999,4805
2021.06.04,1.21157,1.2118200000000001,1.21043,1.2107700000000001,3104
2021.06.04,1.2112100000000001,1.21174,1.21088,1.2116,3060
2021.06.04,1.2113200000000002,1.21173,1.21099,1.21122,4277
2021.06.04,1.2113200000000002,1.21183,1.21056,1.21133,5141
2021.06.04,1.21072,1.21136,1.21044,1.21133,4341
2021.06.04,1.21141,1.21148,1.2105299999999999,1.21074,1453
2021.06.04,1.21154,1.21166,1.2112399999999999,1.2114,1608
2021.06.04,1.21209,1.21214,1.21151,1.2115200000000002,1180
2021.06.04,1.2122899999999999,1.2125,1.2118200000000001,1.2120799999999998,2057
2021.06.04,1.2127700000000001,1.21307,1.21221,1.2122700000000002,2786
2021.06.04,1.21304,1.21305,1.21147,1.21278,3742
2021.06.04,1.2131100000000001,1.21323,1.21295,1.21302,568
2021.06.04,1.2127,1.2131100000000001,1.21269,1.2131,545
2021.06.04,1.21268,1.2127700000000001,1.21244,1.21264,59
2021.06.03,1.21308,1.21308,1.21265,1.2127299999999999,1390
2021.06.03,1.21258,1.21341,1.2125700000000001,1.21306,2443
2021.06.03,1.2123899999999999,1.21274,1.21214,1.2125700000000001,2082
2021.06.03,1.2120799999999998,1.21262,1.2119,1.21238,2814
2021.06.03,1.21214,1.2127700000000001,1.21184,1.2120600000000001,3735
2021.06.03,1.21384,1.21387,1.21207,1.2121600000000001,6028
2021.06.03,1.2146,1.21502,1.2127,1.21386,11177
2021.06.03,1.21589,1.2162600000000001,1.21365,1.2146299999999999,12893
2021.06.03,1.21878,1.21894,1.21566,1.2158799999999998,13884
2021.06.03,1.21872,1.2196799999999999,1.21849,1.21879,6457
2021.06.03,1.21922,1.22088,1.2186,1.21871,7514
2021.06.03,1.21878,1.21936,1.21858,1.2192100000000001,3645
2021.06.03,1.21814,1.2194200000000002,1.2179,1.2188,4916
2021.06.03,1.2186700000000001,1.21888,1.21794,1.21811,5068
2021.06.03,1.21965,1.2197200000000001,1.2185700000000002,1.21868,3786
2021.06.03,1.22015,1.22042,1.2195200000000002,1.21966,1899
2021.06.03,1.2207,1.2208299999999999,1.22012,1.2201600000000001,916
2021.06.03,1.22044,1.22076,1.22027,1.22068,967
2021.06.03,1.22059,1.22081,1.2203600000000001,1.22043,1112
2021.06.03,1.22128,1.22136,1.22055,1.2205700000000002,1439
2021.06.03,1.221,1.2214399999999999,1.2208299999999999,1.22126,993
2021.06.03,1.22108,1.22128,1.22091,1.22098,306
2021.06.03,1.22112,1.22128,1.22099,1.22106,167
2021.06.03,1.22106,1.2211100000000001,1.2209,1.22109,30
2021.06.02,1.2211,1.22127,1.2207700000000001,1.22106,1261
2021.06.02,1.22109,1.22143,1.2206,1.2211100000000001,2025
2021.06.02,1.2208700000000001,1.2215799999999999,1.22068,1.22108,2456
2021.06.02,1.2212399999999999,1.2214399999999999,1.22071,1.2208700000000001,2130
2021.06.02,1.2213,1.22156,1.22114,1.22123,2547
2021.06.02,1.2207299999999999,1.22187,1.22031,1.2213100000000001,4774
2021.06.02,1.22045,1.22075,1.21966,1.22071,6357
2021.06.02,1.21862,1.22053,1.2184700000000002,1.2204700000000002,6516
2021.06.02,1.21802,1.21922,1.21797,1.21861,6733
2021.06.02,1.21737,1.2180600000000001,1.21643,1.21803,5832
2021.06.02,1.21802,1.21803,1.2170299999999998,1.21738,4769
2021.06.02,1.21817,1.21901,1.21694,1.21803,6285
2021.06.02,1.2201,1.22021,1.21796,1.2181600000000001,7531
2021.06.02,1.22102,1.22141,1.21967,1.22009,8047
2021.06.02,1.22154,1.22183,1.22058,1.22102,5949
2021.06.02,1.2217200000000001,1.222,1.2215,1.22154,1651
2021.06.02,1.22234,1.22234,1.2217,1.22174,1020
2021.06.02,1.2223600000000001,1.22265,1.2221,1.22233,1041
2021.06.02,1.2221600000000001,1.22268,1.22195,1.22238,1741
2021.06.02,1.22204,1.22268,1.22201,1.22217,2431
2021.06.02,1.22175,1.2226299999999999,1.22154,1.22205,2291
2021.06.02,1.22149,1.2218200000000001,1.2214399999999999,1.22177,377
2021.06.02,1.2214,1.22154,1.2212100000000001,1.22148,423
2021.06.02,1.2213200000000002,1.22174,1.22122,1.22136,142
2021.06.01,1.22205,1.2221,1.22119,1.2214,1536
2021.06.01,1.22289,1.2229,1.22187,1.2220600000000001,2434
2021.06.01,1.22305,1.2233100000000001,1.22271,1.22288,1849
2021.06.01,1.2233100000000001,1.22345,1.22272,1.22307,2565
2021.06.01,1.22409,1.22433,1.22327,1.22329,3505
2021.06.01,1.22465,1.22516,1.2240799999999998,1.2240799999999998,4494
2021.06.01,1.2238799999999999,1.22547,1.2237,1.2246299999999999,11163
2021.06.01,1.22248,1.22419,1.2216200000000002,1.22386,6997
2021.06.01,1.22221,1.22275,1.2217200000000001,1.2225,4968
2021.06.01,1.22232,1.22279,1.2219,1.2222,3893
2021.06.01,1.22327,1.22339,1.2222,1.22234,4150
2021.06.01,1.22301,1.22389,1.2229299999999999,1.22329,4891
2021.06.01,1.22417,1.22417,1.22136,1.22299,7350
2021.06.01,1.2233100000000001,1.22417,1.22279,1.22417,6372
2021.06.01,1.22252,1.22379,1.22199,1.2233,4540
2021.06.01,1.22228,1.22258,1.22183,1.2225,1274
2021.06.01,1.22304,1.22304,1.22225,1.22227,1219
2021.06.01,1.22282,1.22325,1.22262,1.22305,1243
2021.06.01,1.2232,1.22359,1.22265,1.22284,1286
2021.06.01,1.223,1.22367,1.2228700000000001,1.22322,2955
2021.06.01,1.2233,1.22347,1.2224,1.22298,1723
2021.06.01,1.22302,1.22349,1.2228700000000001,1.22329,532
2021.06.01,1.22261,1.22329,1.22255,1.22302,745
2021.06.01,1.22238,1.22272,1.2223700000000002,1.2225,33
2021.05.31,1.22266,1.22288,1.22211,1.22238,382
2021.05.31,1.22274,1.22276,1.2225,1.22264,199
2021.05.31,1.2227700000000001,1.22285,1.22258,1.2227700000000001,277
2021.05.31,1.2228700000000001,1.2229700000000001,1.2226700000000001,1.22276,330
2021.05.31,1.22296,1.2231299999999998,1.22255,1.22285,1727
2021.05.31,1.22279,1.22317,1.22203,1.22295,4533
2021.05.31,1.2204899999999999,1.2228,1.22009,1.22279,4479
2021.05.31,1.21991,1.22058,1.2194399999999999,1.22051,2277
2021.05.31,1.21994,1.22023,1.21976,1.2199,2224
2021.05.31,1.21906,1.2201600000000001,1.21861,1.2199200000000001,2795
2021.05.31,1.21874,1.21936,1.21854,1.21905,2709
2021.05.31,1.22005,1.22005,1.21854,1.2187299999999999,4325
2021.05.31,1.2191299999999998,1.2204,1.21888,1.2200600000000001,5648
2021.05.31,1.21897,1.2202,1.21897,1.21914,4311
2021.05.31,1.2194200000000002,1.21974,1.21836,1.21898,2519
2021.05.31,1.2198200000000001,1.22024,1.21926,1.2194200000000002,1088
2021.05.31,1.2199,1.22003,1.21966,1.21983,924
2021.05.31,1.22038,1.22045,1.21984,1.2199200000000001,1553
2021.05.31,1.22002,1.2204700000000002,1.21983,1.2203899999999999,1408
2021.05.31,1.21917,1.22003,1.21888,1.22001,2392
2021.05.31,1.21898,1.21933,1.2184700000000002,1.2192,1713
2021.05.31,1.21937,1.21963,1.2189299999999998,1.21897,517
2021.05.31,1.21929,1.21957,1.21897,1.21936,934
2021.05.31,1.21969,1.21969,1.21898,1.21936,98
2021.05.28,1.2193,1.21954,1.2189299999999998,1.21919,1136
2021.05.28,1.21965,1.21977,1.21923,1.21929,1715
2021.05.28,1.22021,1.22024,1.21953,1.21966,2546
2021.05.28,1.2200799999999998,1.22053,1.21993,1.2202,3036
2021.05.28,1.21938,1.22046,1.21926,1.22009,4118
2021.05.28,1.21804,1.21987,1.2179,1.2194,6113
2021.05.28,1.21649,1.2189,1.21634,1.21802,10898
2021.05.28,1.21355,1.21671,1.21328,1.21648,9987
2021.05.28,1.2157,1.21579,1.21329,1.21353,10731
2021.05.28,1.2177799999999999,1.2182,1.2151100000000001,1.2157,8379
2021.05.28,1.21862,1.2191100000000001,1.21727,1.2178,3836
2021.05.28,1.21976,1.2198200000000001,1.2182899999999999,1.21864,4052
2021.05.28,1.21881,1.2200799999999998,1.21874,1.21977,5513
2021.05.28,1.21828,1.21902,1.21777,1.2188299999999999,6237
2021.05.28,1.21773,1.21851,1.21718,1.21827,5061
2021.05.28,1.2188,1.21889,1.2176,1.21774,1703
2021.05.28,1.21872,1.21905,1.21854,1.21878,958
2021.05.28,1.21861,1.21888,1.2183,1.2187299999999999,1867
2021.05.28,1.21825,1.21865,1.2181799999999998,1.2186,1537
2021.05.28,1.21845,1.21872,1.21817,1.21828,2638
